0.129973,-1.48385,0.134653,2.27002
0.491326,-0.60133,-0.165394,0.648879
-0.56121,0.450192,-0.157491,0.56113
-0.420063,1.43325,-0.159705,2.25961
-0.473989,0.126109,-0.196236,0.280246
0.534107,-0.410004,0.0412411,0.511036
-0.317994,1.23046,-0.0874304,1.65818
-0.0147053,1.54747,0.188292,2.43205
-0.484571,1.31156,0.114608,1.99776
-0.443921,-1.24807,-0.176742,1.79896
0.411912,0.517599,0.124497,0.479763
-0.411249,0.392143,-0.0128072,0.370256
-0.52463,-1.17256,-0.125409,1.69849
0.665639,-0.256166,-0.0696914,0.52515
0.377557,-0.310954,0.0844073,0.270992
-0.32876,-0.478197,-0.071782,0.350449
0.44296,0.943555,0.118434,1.13323
0.550756,-0.908265,-0.172551,1.16976
0.494404,0.879895,-0.0337703,1.07919
0.462089,-0.0648738,-0.027297,0.275558
0.461766,0.42986,0.195213,0.43642
0.420666,1.20017,0.0980956,1.67004
-0.507569,-0.538936,0.0662644,0.604748
-0.510632,1.04191,-0.0152917,1.40827
0.638863,0.269806,0.0370012,0.510721
0.422619,0.836653,-0.166107,0.91586
-0.00814114,1.4108,0.0578592,2.04344
-0.639693,0.463974,-0.142906,0.644944
0.462193,0.497827,-0.152257,0.508421
-0.520362,0.383405,0.0950561,0.472642
-0.21961,1.65893,-0.013796,2.80303
-0.590316,-0.348624,-0.0878502,0.514571
0.29403,1.62122,0.0612979,2.72027
0.449175,0.778035,0.139492,0.85303
0.530815,-0.939116,0.147895,1.21091
0.0200094,-1.60498,-0.153186,2.60735
-0.508143,1.04769,-0.0558897,1.41639
-0.563643,0.160646,-0.117338,0.390454
-0.49277,1.31158,-0.158758,1.99942
0.339011,0.935227,0.0483855,1.00885
-0.459192,-1.23826,-0.0526754,1.8041
-0.633273,0.568468,-0.106302,0.752569
0.598771,0.960575,-0.0552516,1.32178
0.509008,0.593063,0.0696169,0.669421
-0.158831,-1.47895,0.0809296,2.26476
-0.00434295,-1.53254,-0.157053,2.39612
-0.459305,1.16628,0.0756929,1.62577
0.480369,0.37994,-0.0726569,0.43172
-0.596849,-1.01639,0.150079,1.42327
0.475069,1.42828,0.075725,2.28984
0.241375,1.31805,-0.123186,1.83449
0.413581,0.070701,0.0581115,0.223242
0.375404,-1.12095,-0.0113391,1.44106
0.489451,-0.686319,-0.199479,0.750486
0.471493,0.536275,0.0269896,0.569114
-0.457129,1.20262,-0.0458779,1.71419
-0.190672,1.39981,-0.00158824,2.05323
-0.610812,-0.18148,0.104357,0.442038
-0.447054,1.31054,0.156592,1.96304
0.596693,0.631726,-0.132354,0.790871
-0.371331,0.745208,0.0312657,0.727933
0.588879,0.439796,-0.00521035,0.588293
-0.534459,0.796362,0.149526,0.96846
-0.627768,0.348302,-0.110621,0.545676
-0.397557,-0.795837,-0.149262,0.824527
-0.571983,0.930363,0.126334,1.23734
-0.549983,-0.113225,0.120763,0.365467
0.0140992,1.35466,-0.107993,1.85744
0.649466,0.974088,0.0760343,1.39618
0.482684,-0.594735,-0.0681971,0.645262
0.204439,-1.3975,-0.0593229,2.04816
0.527394,0.297975,-0.0360958,0.424546
-0.298728,-1.41066,-0.156866,2.12864
0.396621,1.10321,0.068692,1.42127
0.178277,-1.50955,0.0190326,2.36895
0.643695,-0.128975,0.0196985,0.460262
0.306068,-1.58097,-0.055701,2.61528
-0.583988,-0.511211,-0.123478,0.64085
0.355794,0.47342,0.0950194,0.373119
0.561775,-0.828426,0.161299,1.04393
-0.555036,-1.1159,-0.185797,1.58934
-0.386003,-0.152504,0.0256569,0.212844
-0.130023,1.53934,-0.0133718,2.4401
-0.207833,1.44355,0.0174838,2.18515
0.643017,-0.72277,0.105087,0.960705
0.643682,-0.420542,0.01256,0.620501
-0.611757,0.187248,-0.0979489,0.443991
-0.473186,-0.240194,-0.102578,0.335373
-0.407404,-0.108154,0.0890681,0.220569
0.483431,1.30619,-0.0361138,1.99076
0.566029,-0.349094,0.145319,0.484764
-0.393717,0.679615,-0.0852057,0.657552
-0.499846,-0.528978,-0.124711,0.580725
0.552764,1.25397,0.0599749,1.91634
-0.287313,-1.5546,0.138833,2.52488
0.350628,-1.22922,0.0903399,1.68135
0.446604,0.586527,0.172429,0.584328
-0.609066,0.949245,-0.121627,1.3052
0.618582,-0.448284,0.0283782,0.621581
-0.103832,1.49896,-0.13677,2.30506
0.421783,1.02031,0.0577763,1.26961
-0.313849,-1.4488,-0.0833852,2.25011
-0.631276,-0.880827,-0.0873559,1.20302
0.21374,1.46974,-0.126715,2.25874
0.117559,-1.60019,0.0692252,2.6133
0.435968,0.399809,-0.136743,0.395337
0.627843,-0.498844,-0.0338072,0.676568
0.535018,-0.768316,-0.0784835,0.93275
-0.166728,1.57335,0.0441659,2.54314
-0.369299,1.10437,0.126105,1.38965
0.0211998,1.34863,-0.117374,1.83808
0.605354,0.848723,-0.0546292,1.12838
-0.366944,-0.329361,0.0918312,0.272202
0.442364,0.0937093,0.127656,0.250905
0.475317,-0.794912,-0.001246,0.914809
0.645619,-0.185158,0.0799227,0.4763
-0.446385,-1.11981,0.00280335,1.50911
-0.281455,1.48174,0.169285,2.31534
0.53613,-0.0896315,-0.0586997,0.351841
0.583918,0.678261,0.0499711,0.850407
-0.356734,0.375588,0.0876915,0.294395
0.198855,-1.52164,-0.14156,2.40146
0.120543,-1.58038,0.0605019,2.55388
0.378541,-0.16739,-0.0717149,0.205893
0.00990439,1.4412,0.0688748,2.13125
-0.230651,-1.52464,0.155038,2.41669
-0.577508,-1.02941,-0.164834,1.43049
0.488129,1.09648,-0.113308,1.4947
0.143492,-1.29183,-0.0170792,1.70436
-0.312419,0.621042,0.0558577,0.48901
0.620198,-1.16588,0.0993524,1.76717
-0.119068,1.33759,0.0412572,1.8348
-0.586024,-1.17917,-0.0979745,1.76779
-0.579918,0.240228,-0.144763,0.434692
-0.355058,-1.38309,-0.0830285,2.0946
-0.427093,-1.06178,-0.00307049,1.36308
-0.563524,-0.883759,0.187873,1.13479
-0.532005,0.067359,0.051508,0.343272
0.501499,-1.31719,0.17253,2.01824
-0.589263,0.284017,0.0270443,0.473498
0.615932,-0.78128,-0.126666,1.02222
0.309112,-1.28914,-0.0749835,1.80878
-0.485174,0.160361,-0.106232,0.314739
0.490092,-0.835996,0.183644,0.981167
0.436875,-1.28256,0.167339,1.88024
-0.484309,-0.516565,-0.118029,0.552599
0.475525,1.36335,-0.111956,2.12378
-0.63035,-0.142956,-0.0265459,0.45217
0.579032,-0.640517,-0.140637,0.786427
-0.481629,0.90703,-0.037095,1.11254
0.620918,-0.978755,-0.121441,1.37569
0.102462,1.64071,0.0562427,2.7283
0.263604,-1.51434,-0.182685,2.39712
0.394834,-0.0473062,-0.16826,0.187399
0.615856,0.672932,-0.105263,0.865665
-0.548351,0.489076,0.168141,0.582218
0.243063,1.25417,0.120134,1.65239
0.534616,-1.1407,0.0707306,1.64001
0.488366,1.44422,0.115055,2.33844
-0.339127,1.19203,-0.161916,1.56374
0.571138,-0.926447,-0.17682,1.22037
-0.599933,0.80885,0.0341206,1.05977
0.629774,-0.438245,-0.11677,0.616178
0.0447938,-1.56496,0.111575,2.49504
-0.237482,-1.58661,0.127018,2.59796
-0.511243,-1.09623,-0.00128543,1.52581
0.437664,-0.270806,-0.167091,0.305232
0.453818,0.284227,0.0885256,0.338118
-0.418821,-1.52101,-0.101605,2.5011
0.0350162,1.54039,-0.0762774,2.42764
0.588361,0.481695,-0.0223685,0.625512
0.361856,-1.10211,0.118659,1.37411
-0.312038,-0.559066,0.0509759,0.415534
0.38547,-1.13741,0.112947,1.48603
-0.069414,-1.37896,0.157602,1.9338
0.481886,0.0536265,0.181587,0.278428
0.513565,-0.474084,0.105249,0.541273
0.532704,1.06569,0.0463161,1.47861
-0.645886,-0.276887,-0.0537103,0.521838
0.272438,1.48739,-0.0697141,2.33741
-0.103561,-1.50689,-0.0689557,2.33561
0.504271,-0.50451,-0.174936,0.553541
0.572983,-1.12239,-0.159983,1.62435
0.516263,0.381854,0.0841249,0.468125
-0.533801,0.91911,0.169381,1.17286
-0.159719,-1.45158,-0.0938304,2.18931
-0.698461,-0.867993,0.0100236,1.24214
-0.247995,-1.34317,-0.116826,1.90969
0.207101,-1.46919,-0.00186044,2.25669
0.384561,-0.198923,-0.120743,0.219469
0.622861,-0.057051,0.126401,0.420174
0.414775,-1.36019,0.0301537,2.07852
-0.496982,0.887941,-0.0687275,1.09076
-0.0312734,1.52089,0.198441,2.35381
-0.409695,1.22067,0.0702679,1.71709
-0.504311,0.938094,0.174239,1.18046
0.512367,-0.291149,0.155188,0.395108
-0.659547,-0.327743,-0.0867922,0.561018
0.400469,0.395603,-0.020062,0.3617
-0.0144228,1.36406,-0.107137,1.88814
0.291368,-1.58991,-0.111119,2.62873
0.513861,0.626304,-0.0264787,0.717454
-0.139516,-1.56354,-0.148869,2.50356
-0.59763,-0.0981654,-0.0501997,0.410492
0.457782,0.231745,-0.0913337,0.315993
0.654812,-0.161707,-0.025363,0.479373
-0.646008,0.25257,-0.0540253,0.508505
0.494444,0.208027,-0.0210644,0.347092
0.389938,-1.36161,-0.136279,2.0551
-0.539968,-1.00335,-0.112154,1.34976
-0.66285,-0.260656,0.0842032,0.523325
0.608531,-0.981453,0.149036,1.36504
-0.158778,-1.48753,-0.116329,2.28987
-0.00897209,1.56073,0.143234,2.47708
0.143977,1.51401,-0.0376903,2.36653
0.559979,-0.282833,0.0104798,0.448319
-0.473371,0.376087,-0.125987,0.416494
0.583787,-1.28025,0.0101504,2.00616
-0.535963,0.836766,0.0578327,1.04311
0.6828,0.5324,0.0575503,0.757838
-0.420188,-0.991119,-0.120427,1.20301
-0.590311,0.284139,0.00415757,0.479268
-0.685803,-0.873515,0.0121403,1.2413
0.149136,-1.52874,0.00962064,2.41939
-0.622065,0.316728,-0.0746896,0.522492
-0.000581738,1.31362,-0.00090209,1.73328
-0.194996,1.63814,-0.0109196,2.73719
0.193399,1.60994,-0.113999,2.65181
-0.0730947,-1.45857,0.0615325,2.19172
-0.63527,-1.01951,0.0198842,1.46959
0.505056,0.82159,-0.0441903,0.989469
0.0519838,1.39529,0.141286,1.98299
-0.400025,1.38531,0.0685148,2.13016
0.333195,-1.19447,0.122742,1.57181
-0.373708,1.27913,-0.190934,1.81664
-0.423943,0.640019,0.0994383,0.634375
0.496277,-1.22948,-0.0566612,1.81245
0.475861,-0.644311,-0.0470704,0.698814
0.267003,-1.42613,0.0405732,2.16697
-0.347232,-0.137945,-0.00633444,0.164113
-0.411264,-0.757796,-0.157321,0.779117
-0.605583,0.97064,0.035622,1.34901
-0.0705898,-1.58188,-0.0448218,2.54957
0.519846,1.19456,0.18574,1.73485
-0.42928,0.811318,-0.0394485,0.898101
-0.66379,0.194467,-0.0934665,0.494176
-0.530847,-1.13395,0.0783811,1.62239
-0.299185,1.42708,0.181567,2.16829
-0.206157,1.40143,-0.119597,2.05482
-0.247419,-1.5068,-0.0869129,2.38379
-0.314831,1.00446,0.0448369,1.11649
0.610662,-0.771077,0.138396,0.999104
0.526354,0.196449,-0.151719,0.362989
0.558177,0.996595,0.180859,1.34459
0.420733,0.565035,0.0329653,0.546835
-0.348259,0.256171,-0.102371,0.206578
0.443486,1.05952,-0.108986,1.36987
-0.570365,-0.0140616,0.173928,0.36285
-0.304734,-1.21799,0.128381,1.60776
-0.116138,-1.52966,-0.0787412,2.40665
0.595012,0.530464,0.059951,0.682005
0.44014,0.0148223,0.0358726,0.246022
0.573676,-0.907153,-0.041299,1.20133
-0.448841,-0.429694,0.0331273,0.439902
0.456219,0.0225961,-0.192151,0.247486
-0.082634,-1.61093,0.0589629,2.63993
0.634063,0.549306,-0.0213356,0.735318
0.539787,-0.626821,0.0868447,0.736898
-0.67879,0.601444,-0.0258987,0.835044
-0.193886,1.3543,0.0304717,1.91949
-0.198577,-1.52075,-0.104483,2.39969
0.442589,-0.78117,0.0657356,0.860285
-0.594112,-0.000132368,0.16262,0.386141
0.415464,0.0684117,0.143312,0.215695
0.259424,-1.61215,0.0811727,2.68216
0.555298,0.760669,-0.0229879,0.942574
-0.550494,-0.886852,0.0284131,1.14842
0.663421,-0.736119,0.09472,0.998707
-0.561545,0.803245,-0.0524095,1.01541
-0.413047,-1.30429,-0.11253,1.92812
-0.434873,1.35498,0.166598,2.06421
-0.615559,-0.452368,-0.0190066,0.624409
0.281391,-1.32447,-0.0735536,1.88278
0.39641,0.287276,0.162537,0.269838
0.027797,1.54255,-0.109772,2.43064
0.437792,-0.315044,-0.151677,0.333453
-0.380456,1.31761,-0.113137,1.93559
-0.434017,0.948917,-0.00328134,1.14146
-0.365869,0.079835,-0.0284806,0.174068
0.591531,-0.684909,-0.0245513,0.865939
0.0543349,1.50581,-0.131653,2.32202
0.615536,-0.254264,-0.0392099,0.483106
-0.529324,-1.30582,0.113788,2.01895
-0.3522,-1.26709,-0.178697,1.76902
-0.631249,1.06115,-0.115701,1.55028
0.473841,0.4184,0.177455,0.442845
0.546248,-0.514853,-0.0235806,0.622571
0.16804,1.2949,-0.00603146,1.73042
0.55592,-0.0831213,0.0187345,0.371314
-0.298493,1.50001,-0.158178,2.37428
-0.519262,-1.26133,-0.159005,1.89703
-0.567583,1.39634,0.039689,2.27465
0.605131,-0.439515,-0.0886262,0.599843
-0.346775,-1.15027,-0.0348701,1.48209
-0.471961,-1.26847,0.166767,1.8743
0.61808,-0.459431,-0.0807973,0.627332
-0.236762,-1.39465,-0.0323568,2.05411
-0.540624,-0.699751,0.0373811,0.841105
0.105148,1.45305,-0.185799,2.16312
0.386701,1.03231,-0.0551428,1.2544
-0.425823,-0.385569,0.117295,0.372613
0.653207,-0.500395,0.116473,0.695171
-0.423149,0.0137886,0.108721,0.224705
-0.50283,-1.25424,0.0827969,1.87649
-0.335896,-1.24104,-0.178067,1.68563
-0.449865,-0.502131,-0.0482325,0.509498
0.213343,-1.3057,0.127086,1.77808
0.0528815,-1.38831,0.0226554,1.97913
-0.456393,0.610569,-0.0546832,0.639124
-0.403513,0.910423,0.124792,1.03083
-0.533533,-0.517176,-0.124379,0.603111
-0.493564,-1.34722,0.0729225,2.10016
0.381608,1.02069,0.102541,1.22353
-0.656811,-0.962336,0.0885875,1.37659
0.176585,1.39886,0.0990057,2.03843
0.182277,1.47062,0.0769218,2.25208
-0.310923,1.29018,-0.0338584,1.8157
0.457288,0.0800857,0.179359,0.257082
-0.419387,0.73274,-0.139654,0.752287
0.56969,1.11219,0.120407,1.60359
-0.490314,1.23556,-0.0502172,1.81898
-0.381769,0.0452557,0.101358,0.181907
0.473167,1.19861,0.134326,1.71388
-0.441856,0.979721,0.18031,1.19302
-0.580055,1.28643,0.0818262,2.01526
-0.0228264,-1.30482,0.0455235,1.70517
-0.433394,1.17955,-0.0954854,1.63514
-0.285162,1.35541,-0.0153178,1.97864
0.583513,-1.23636,-0.15176,1.89226
0.379308,1.53344,-0.0790762,2.51357
0.37845,-0.611619,-0.132279,0.547276
0.38725,-0.811885,0.0557219,0.848954
-0.394702,-0.814987,0.00558412,0.863913
0.501791,0.907802,0.173469,1.11994
0.415125,0.592864,-0.0703764,0.570899
0.504785,-0.901877,0.170579,1.11595
0.352542,-0.51176,-0.0189593,0.415183
-0.356411,-1.29575,-0.0492811,1.86706
-0.40681,-1.43179,0.0042272,2.26049
-0.481017,-0.621738,-0.14859,0.666086
-0.537748,1.31447,0.000908872,2.05334
0.198377,1.36203,0.0491255,1.94786
0.389884,-0.878566,-0.15468,0.95364
0.482132,1.04174,-0.0124306,1.37895
-0.491166,0.998369,0.0839187,1.29481
0.295245,-1.57845,0.0675678,2.60453
-0.364981,1.31301,0.143392,1.90538
0.530321,-1.01787,0.121266,1.36592
0.603163,-0.621646,-0.0370555,0.794918
0.271136,1.37146,-0.185043,1.99388
0.647775,0.897167,-0.0182952,1.25249
0.261205,-1.58738,-0.0698325,2.61279
-0.638825,0.422464,0.111255,0.610989
0.533888,0.0558195,-0.0498212,0.344912
-0.468115,-1.0599,-0.0836133,1.39771
0.64073,0.190607,0.0952985,0.472544
0.355614,1.3062,0.0223941,1.89214
-0.399556,1.1464,0.112456,1.52166
0.550205,-0.827497,0.142051,1.03364
0.334216,-1.44252,-0.0468662,2.25465
-0.492008,0.718435,0.147633,0.806804
-0.631841,0.538484,0.00169796,0.721297
-0.585177,0.0438771,-0.169111,0.37864
-0.479538,-0.980025,0.133796,1.24119
0.359319,-0.924756,-0.0885111,1.01057
-0.170333,1.63176,0.030754,2.71518
0.442463,0.0909598,-0.140484,0.249389
-0.43877,0.0593054,0.045866,0.249363
0.332249,0.659891,-0.0352856,0.561097
-0.142953,-1.53453,-0.0506155,2.42781
-0.333412,-0.576163,0.0327321,0.461562
0.35627,-0.336032,0.0237023,0.26889
-0.273423,1.16521,0.0508324,1.44355
-0.434266,0.372396,-0.0115986,0.380341
0.659683,0.297233,-0.0778652,0.542134
-0.238627,1.37672,0.0354774,2.00857
0.448625,1.17293,0.18661,1.61783
-0.0920151,1.39831,0.00975615,2.01059
0.557726,0.868032,0.175383,1.10396
0.364666,-1.40389,-0.155721,2.14783
-0.603118,0.574648,0.11408,0.731223
0.503936,-0.476638,0.134754,0.53445
0.634326,1.24044,0.053501,1.95143
0.576611,-0.565972,-0.0719789,0.699116
0.484154,0.726577,-0.185442,0.804182
-0.515292,0.0234511,0.145949,0.314398
0.511245,0.730011,0.104669,0.84768
-0.469944,0.198258,-0.0229663,0.317359
0.546503,-1.23239,0.0443677,1.86213
0.452842,0.620351,0.16296,0.634153
0.368396,-1.24133,0.0233569,1.73354
-0.378057,0.306446,0.0939608,0.27228
0.562939,0.726835,0.0104311,0.898614
-0.458389,0.700482,-0.102879,0.752096
-0.369323,0.227085,0.0292025,0.222002
-0.474564,0.198498,0.162185,0.311686
0.599536,0.981103,-0.136963,1.35627
0.495503,0.956295,-0.145252,1.21058
0.439748,0.0676492,0.0455574,0.2516
0.125083,1.61111,-0.0296994,2.64576
-0.468715,0.313473,0.131318,0.367459
-0.322061,-1.32718,-0.133421,1.91382
0.520528,0.575454,-0.0275812,0.661778
-0.410481,0.414956,0.0899703,0.383275
0.484957,1.34505,-0.0515534,2.08854
-0.388281,-1.02709,-0.076242,1.24492
0.590429,-1.14384,0.135833,1.69211
0.335555,-1.56388,0.0815957,2.57611
-0.496859,-1.35689,-0.122729,2.12169
0.553268,-0.22759,0.190465,0.395533
0.485392,0.506505,0.0848499,0.547791
-0.645648,-1.20072,-0.0310987,1.86946
-0.47548,0.882227,0.119198,1.05698
0.459308,0.290922,0.0937084,0.349593
0.657837,-0.257309,0.0125901,0.520611
-0.585208,-0.791877,-0.102621,1.01204
0.490151,-1.35015,-0.136052,2.09735
0.430387,0.354626,-0.0702216,0.359288
-0.243933,1.29019,0.155639,1.74933
0.44628,-1.41759,0.0599433,2.25037
0.613839,0.819999,0.0781893,1.08837
0.473008,1.41461,0.11217,2.25362
-0.428317,0.0751554,0.173989,0.225751
-0.411197,1.17928,-0.0411816,1.62317
0.588402,0.331162,-0.0656755,0.501458
-0.597065,-0.321581,-0.085808,0.50307
-0.557687,-0.418097,-0.0627437,0.54037
-0.401767,-0.624565,0.0628908,0.594719
-0.425049,-0.7667,0.0146911,0.821594
0.47988,0.228036,-0.177953,0.325545
0.423869,-1.52097,-0.0530474,2.50486
-0.566179,-0.220414,0.0707481,0.41953
0.338378,0.968856,0.0437364,1.07294
-0.532474,0.144388,0.139171,0.353634
0.0366299,-1.58083,0.132826,2.5391
-0.352413,-1.1177,-0.105655,1.40548
-0.319781,-1.00569,-0.0572194,1.12255
-0.163957,-1.55143,0.134288,2.47618
0.0701833,1.48178,-0.117681,2.2522
0.385234,-0.904958,0.150816,0.996472
0.63673,-0.521139,0.0772723,0.705429
-0.683861,0.986192,0.0204728,1.44956
-0.559171,-0.832194,-0.00102711,1.0593
0.0343115,-1.52484,0.135459,2.37331
-0.354778,1.43837,0.0534502,2.24222
0.580458,-1.0394,0.100506,1.461
0.622627,0.25886,0.134675,0.482697
0.429023,-1.44951,0.122076,2.31614
-0.594069,1.14637,-0.161096,1.69507
0.103376,1.43438,-0.119558,2.11827
0.531909,0.340868,-0.0917669,0.452902
-0.46071,-0.519882,0.104964,0.534959
-0.534978,1.02071,-0.171154,1.37042
0.312202,-0.941006,-0.0306126,0.989342
0.177061,1.51676,-0.11849,2.3791
-0.510082,1.1313,-0.0561075,1.59761
0.607174,-0.708448,-0.0357855,0.910527
-0.0474607,-1.43925,0.118876,2.12176
0.595289,-1.32218,0.0777784,2.11247
-0.409821,-1.28027,0.0148522,1.86295
0.445127,0.284492,-0.172912,0.318871
-0.0681856,-1.31495,-0.0677589,1.7444
0.440534,0.314697,-0.0435984,0.346702
0.469039,0.880665,-0.0344484,1.05379
-0.451845,-0.0595363,-0.0056921,0.262779
-0.652927,-1.16068,0.0854735,1.78399
0.47604,1.07819,0.024061,1.44532
-0.0208134,-1.65038,0.0572083,2.74713
0.361595,-0.460196,0.072252,0.37163
-0.336919,1.29682,-0.126281,1.8452
-0.539633,0.0978595,-0.127819,0.349055
-0.541276,-0.734713,-0.144499,0.881677
0.36755,-0.972332,-0.117071,1.10705
-0.400353,-0.269547,0.0876735,0.273601
0.43945,-0.0562109,0.0809934,0.247337
-0.35461,-1.07026,-0.120591,1.29534
-0.411107,0.139669,0.134829,0.227791
0.552359,-0.434381,0.043351,0.548844
0.456429,-0.550521,0.0158721,0.56869
0.524856,-0.995205,-0.0166969,1.32744
-0.529085,0.850045,-0.0156735,1.06319
0.379568,-0.0487225,-0.0349841,0.184034
-0.617977,-0.796931,-0.0875107,1.05334
-0.364627,0.872365,0.0323902,0.926248
-0.454156,1.34012,-0.0981082,2.05032
-0.452311,-0.41588,-0.149403,0.421573
-0.0436776,-1.33122,-0.0289159,1.79214
-0.330846,1.44049,0.12486,2.23153
0.476216,-0.278163,-0.0468154,0.361206
0.102868,1.54463,-0.148058,2.44357
-0.606636,-0.139866,-0.126146,0.422809
-0.176615,1.58758,-0.0817025,2.58894
-0.291052,1.32215,0.0282704,1.88336
0.0695593,1.45471,-0.0276337,2.18423
0.56315,-1.0182,0.00376835,1.40622
0.448495,0.0732475,0.0910822,0.258303
-0.538511,-0.0843178,0.169789,0.340021
-0.260432,-1.33957,0.0460006,1.91616
-0.00499148,-1.60028,0.124729,2.59755
-0.576319,-0.700832,0.0784028,0.871941
-0.231812,-1.60119,-0.115275,2.63831
-0.45258,-1.13771,0.0113702,1.55684
-0.322562,1.50288,0.161739,2.39505
-0.303907,1.48071,0.172998,2.32313
-0.42064,0.313431,0.0302261,0.324432
-0.550225,-0.732652,-0.0499888,0.893697
0.388388,-1.36826,-0.0547069,2.07693
0.5433,-0.805192,0.178227,0.985665
0.146168,-1.51002,0.184442,2.34362
0.307735,0.745989,-0.0058816,0.654702
0.320468,1.43741,-0.0487333,2.22729
0.0489187,1.54982,0.109126,2.45268
-0.633971,0.891558,-0.0738559,1.2254
0.203939,1.56314,0.14256,2.52065
0.397599,0.263043,0.0156493,0.271561
0.39216,0.883796,-0.116832,0.970491
0.488639,-1.29903,-0.0682754,1.97029
-0.483104,0.824271,0.194204,0.953413
-0.505537,0.235023,0.111098,0.36692
-0.101466,-1.58718,-0.0111718,2.57128
0.37797,-0.558891,0.113789,0.486008
0.321872,-1.08062,0.0316577,1.29249
0.429705,0.430635,-0.152724,0.410564
0.455631,-1.12365,-0.145662,1.51883
0.59534,0.440439,0.156131,0.582156
-0.590907,-1.08636,-0.0342096,1.57395
-0.676939,1.03824,-0.0402706,1.54835
0.503834,1.44473,-0.0456678,2.35554
0.632079,-1.01202,-0.0830036,1.45201
0.68744,-0.205782,-0.0406709,0.521381
0.562137,-0.912441,0.0775806,1.19964
0.403778,-0.0204972,-0.170031,0.195307
0.546231,0.0929957,-0.178468,0.348257
-0.376883,-1.56009,-0.0748986,2.5871
0.363564,1.26529,-0.102921,1.78045
-0.649359,-0.282855,0.102575,0.523095
-0.551403,1.12945,0.03064,1.62987
-0.448753,-0.724776,0.0163584,0.78332
-0.499245,0.319472,-0.155993,0.399282
0.6794,0.485732,0.044957,0.708683
0.256356,-1.2582,-0.126298,1.67348
-0.0572797,1.64196,0.0207543,2.72597
-0.688454,0.152848,0.00782053,0.503501
-0.499825,0.0720675,0.177536,0.299035
-0.331111,0.604011,0.0878753,0.487497
-0.219629,1.24866,-0.0689219,1.62345
-0.427146,-0.839827,-0.0629196,0.938309
-0.619359,0.573204,-0.00675236,0.750339
-0.565311,1.00695,0.112482,1.38076
0.472388,-1.16709,0.153515,1.63442
0.38046,-1.43798,-0.166001,2.24979
-0.652783,0.421905,0.119172,0.621374
-0.524309,-0.628069,0.148831,0.718028
-0.512243,1.25598,-0.098539,1.88709
-0.389442,0.015666,0.034004,0.193416
0.319254,0.34714,-0.0855132,0.229742
0.359348,-0.423334,-0.0285193,0.337437
-0.61301,0.94572,0.0245617,1.30903
-0.346842,0.00155658,-0.0558512,0.143048
-0.412734,1.45782,0.0800377,2.33047
-0.202545,-1.49672,0.170762,2.32411
-0.516378,-1.10211,0.0775515,1.53371
0.4342,-0.595081,-0.138794,0.587107
-0.50795,1.32985,0.149085,2.05744
0.441344,1.36956,-0.098014,2.11316
0.480616,1.19599,0.0278767,1.71894
-0.404658,-1.37043,0.0615011,2.09274
0.610386,0.563496,-0.0578422,0.730665
0.400812,0.991266,-0.170813,1.17373
-0.661303,0.740927,-0.050158,1.00703
-0.337398,-1.53115,-0.115257,2.48635
-0.133282,-1.37304,0.0255159,1.95152
0.400645,-0.844858,0.166286,0.905658
0.407773,-1.14907,-0.112848,1.53333
0.67417,1.12663,-0.0192675,1.73191
-0.194537,1.6243,0.000874591,2.69882
0.512492,0.47715,-0.133779,0.541922
-0.474611,-1.23157,-0.0612088,1.79418
0.60616,0.43271,-0.0248033,0.596806
0.188717,-1.49685,-0.180294,2.31927
0.0854894,1.35263,-0.00315806,1.87402
-0.0490791,1.53924,0.0824779,2.42042
0.277223,-1.31728,0.101481,1.85996
-0.13714,1.38017,0.114377,1.96493
-0.633422,0.773144,0.0103525,1.03217
0.410871,0.972925,0.0376127,1.16318
-0.683221,-0.180636,0.0366136,0.50841
0.13062,-1.31911,-0.11073,1.77305
0.118682,-1.42707,-0.113645,2.10022
0.666166,-0.0213749,-0.00908909,0.462579
-0.4261,-0.311975,0.136814,0.321821
0.642046,0.233776,0.092463,0.492875
-0.561126,-0.131824,0.135899,0.378167
-0.351438,-0.83465,0.0159546,0.847825
-0.623682,1.0864,0.0768871,1.60036
0.450075,0.804229,0.0565303,0.905037
-0.519894,0.376519,-0.111358,0.464411
0.433422,0.164611,0.13397,0.259107
0.485332,-0.22818,-0.0721131,0.344698
0.448222,0.596584,0.0717222,0.614386
0.385595,-1.26756,0.0952699,1.81032
0.0677279,-1.53971,-0.161428,2.42056
0.417233,1.26266,0.0139968,1.82967
-0.174152,1.40917,0.0486971,2.07537
0.629615,-0.304014,-0.108686,0.517573
-0.472854,-0.234603,-0.123712,0.331956
0.5608,0.866965,0.108961,1.11688
0.363367,-1.33508,0.0719542,1.97072
-0.50507,0.558579,-0.0376924,0.625114
0.430069,1.14112,0.19143,1.52558
-0.48951,0.214654,-0.0340325,0.344509
0.563684,0.246398,0.0527926,0.429921
-0.417402,-0.30616,0.143247,0.306248
-0.206814,-1.37773,-0.00308626,1.99953
-0.508895,-0.321824,-0.166597,0.409384
0.667388,0.568794,0.0127743,0.786192
0.418868,-0.329904,0.108761,0.328057
0.614303,-1.31204,0.0164767,2.10523
0.519449,-0.922735,0.0655683,1.18222
0.54457,-0.000420098,0.121788,0.345828
0.617856,0.0155709,0.13886,0.411424
-0.569846,-0.889069,0.0553533,1.16584
0.492647,-0.280807,0.162457,0.369496
